"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"30","Clark",-33.86,"Ashland NW",2006-04-03,370829099532501,25,33,c(-99.890227, 37.14125),"2006","71-0",-99.890227,37.14125
"31","Clark",-34.38,"Ashland NW",2006-06-15,370829099532501,25,33,c(-99.890227, 37.14125),"2006","71-0",-99.890227,37.14125
"32","Clark",-34.79,"Ashland NW",2006-09-14,370829099532501,25,33,c(-99.890227, 37.14125),"2006","71-0",-99.890227,37.14125
"33","Clark",-32.95,"Ashland NW",2006-12-19,370829099532501,25,33,c(-99.890227, 37.14125),"2006","71-0",-99.890227,37.14125
"34","Clark",-34.61,"Ashland NW",2007-04-04,370829099532501,25,33,c(-99.890227, 37.14125),"2007","71-0",-99.890227,37.14125
"35","Clark",-33.32,"Ashland NW",2007-06-19,370829099532501,25,33,c(-99.890227, 37.14125),"2007","71-0",-99.890227,37.14125
"36","Clark",-34.36,"Ashland NW",2007-09-17,370829099532501,25,33,c(-99.890227, 37.14125),"2007","71-0",-99.890227,37.14125
"37","Clark",-32.23,"Ashland NW",2008-01-15,370829099532501,25,33,c(-99.890227, 37.14125),"2008","71-0",-99.890227,37.14125
"38","Clark",-32.3,"Ashland NW",2008-03-19,370829099532501,25,33,c(-99.890227, 37.14125),"2008","71-0",-99.890227,37.14125
"39","Clark",-34.9,"Ashland NW",2008-06-11,370829099532501,25,33,c(-99.890227, 37.14125),"2008","71-0",-99.890227,37.14125
"40","Clark",-35.41,"Ashland NW",2008-09-15,370829099532501,25,33,c(-99.890227, 37.14125),"2008","71-0",-99.890227,37.14125
"41","Clark",-35.12,"Ashland NW",2008-12-19,370829099532501,25,33,c(-99.890227, 37.14125),"2008","71-0",-99.890227,37.14125
"42","Clark",-35.67,"Ashland NW",2009-03-25,370829099532501,25,33,c(-99.890227, 37.14125),"2009","71-0",-99.890227,37.14125
"43","Clark",-35.9,"Ashland NW",2009-06-11,370829099532501,25,33,c(-99.890227, 37.14125),"2009","71-0",-99.890227,37.14125
"44","Clark",-36.25,"Ashland NW",2009-09-16,370829099532501,25,33,c(-99.890227, 37.14125),"2009","71-0",-99.890227,37.14125
"45","Clark",-36.11,"Ashland NW",2009-12-17,370829099532501,25,33,c(-99.890227, 37.14125),"2009","71-0",-99.890227,37.14125
"46","Clark",-37.1,"Ashland NW",2010-12-16,370829099532501,25,33,c(-99.890227, 37.14125),"2010","71-0",-99.890227,37.14125
"47","Clark",-37.09,"Ashland NW",2011-04-11,370829099532501,25,33,c(-99.890227, 37.14125),"2011","71-0",-99.890227,37.14125
"48","Clark",-37.67,"Ashland NW",2011-06-21,370829099532501,25,33,c(-99.890227, 37.14125),"2011","71-0",-99.890227,37.14125
"49","Clark",-38.16,"Ashland NW",2011-09-26,370829099532501,25,33,c(-99.890227, 37.14125),"2011","71-0",-99.890227,37.14125
"50","Clark",-38.17,"Ashland NW",2011-12-05,370829099532501,25,33,c(-99.890227, 37.14125),"2011","71-0",-99.890227,37.14125
"51","Clark",-38.67,"Ashland NW",2012-06-19,370829099532501,25,33,c(-99.890227, 37.14125),"2012","71-0",-99.890227,37.14125
"52","Clark",-38.89,"Ashland NW",2012-09-25,370829099532501,25,33,c(-99.890227, 37.14125),"2012","71-0",-99.890227,37.14125
"53","Clark",-39.17,"Ashland NW",2013-01-08,370829099532501,25,33,c(-99.890227, 37.14125),"2013","71-0",-99.890227,37.14125
"54","Clark",-39.24,"Ashland NW",2013-04-09,370829099532501,25,33,c(-99.890227, 37.14125),"2013","71-0",-99.890227,37.14125
"55","Clark",-39.52,"Ashland NW",2013-06-14,370829099532501,25,33,c(-99.890227, 37.14125),"2013","71-0",-99.890227,37.14125
"56","Clark",-39.71,"Ashland NW",2013-09-18,370829099532501,25,33,c(-99.890227, 37.14125),"2013","71-0",-99.890227,37.14125
"57","Clark",-39.89,"Ashland NW",2013-12-04,370829099532501,25,33,c(-99.890227, 37.14125),"2013","71-0",-99.890227,37.14125
"58","Clark",-41,"Ashland NW",2014-04-01,370829099532501,25,33,c(-99.890227, 37.14125),"2014","71-0",-99.890227,37.14125
"59","Clark",-40.25,"Ashland NW",2014-06-17,370829099532501,25,33,c(-99.890227, 37.14125),"2014","71-0",-99.890227,37.14125
"60","Clark",-39.32,"Ashland NW",2014-09-18,370829099532501,25,33,c(-99.890227, 37.14125),"2014","71-0",-99.890227,37.14125
"61","Clark",-39.54,"Ashland NW",2014-12-16,370829099532501,25,33,c(-99.890227, 37.14125),"2014","71-0",-99.890227,37.14125
"62","Clark",-39.68,"Ashland NW",2015-03-17,370829099532501,25,33,c(-99.890227, 37.14125),"2015","71-0",-99.890227,37.14125
"63","Clark",-39.56,"Ashland NW",2015-06-15,370829099532501,25,33,c(-99.890227, 37.14125),"2015","71-0",-99.890227,37.14125
"64","Clark",-39.63,"Ashland NW",2015-10-13,370829099532501,25,33,c(-99.890227, 37.14125),"2015","71-0",-99.890227,37.14125
"65","Clark",-39.79,"Ashland NW",2016-01-14,370829099532501,25,33,c(-99.890227, 37.14125),"2016","71-0",-99.890227,37.14125
"66","Clark",-39.79,"Ashland NW",2016-04-19,370829099532501,25,33,c(-99.890227, 37.14125),"2016","71-0",-99.890227,37.14125
"67","Clark",-39.93,"Ashland NW",2016-10-17,370829099532501,25,33,c(-99.890227, 37.14125),"2016","71-0",-99.890227,37.14125
"68","Clark",-40.18,"Ashland NW",2017-04-17,370829099532501,25,33,c(-99.890227, 37.14125),"2017","71-0",-99.890227,37.14125
"69","Clark",-40.23,"Ashland NW",2017-10-16,370829099532501,25,33,c(-99.890227, 37.14125),"2017","71-0",-99.890227,37.14125
"70","Clark",-40.38,"Ashland NW",2017-12-28,370829099532501,25,33,c(-99.890227, 37.14125),"2017","71-0",-99.890227,37.14125
"71","Clark",-40.5,"Ashland NW",2018-04-16,370829099532501,25,33,c(-99.890227, 37.14125),"2018","71-0",-99.890227,37.14125
"72","Clark",-40.43,"Ashland NW",2018-10-22,370829099532501,25,33,c(-99.890227, 37.14125),"2018","71-0",-99.890227,37.14125
"73","Clark",-40.25,"Ashland NW",2019-01-02,370829099532501,25,33,c(-99.890227, 37.14125),"2019","71-0",-99.890227,37.14125
"74","Clark",-41.21,"Ashland NW",2019-04-15,370829099532501,25,33,c(-99.890227, 37.14125),"2019","71-0",-99.890227,37.14125
"75","Clark",-39.82,"Ashland NW",2020-12-22,370829099532501,25,33,c(-99.890227, 37.14125),"2020","71-0",-99.890227,37.14125
"76","Clark",-39.84,"Ashland NW",2021-04-14,370829099532501,25,33,c(-99.890227, 37.14125),"2021","71-0",-99.890227,37.14125
"77","Clark",-39.84,"Ashland NW",2021-10-19,370829099532501,25,33,c(-99.890227, 37.14125),"2021","71-0",-99.890227,37.14125
"78","Clark",-40.02,"Ashland NW",2021-12-15,370829099532501,25,33,c(-99.890227, 37.14125),"2021","71-0",-99.890227,37.14125
"79","Clark",-40.3,"Ashland NW",2022-04-25,370829099532501,25,33,c(-99.890227, 37.14125),"2022","71-0",-99.890227,37.14125
"80","Clark",-40.53,"Ashland NW",2022-10-20,370829099532501,25,33,c(-99.890227, 37.14125),"2022","71-0",-99.890227,37.14125
"81","Clark",-40.24,"Ashland NW",2023-12-19,370829099532501,25,33,c(-99.890227, 37.14125),"2023","71-0",-99.890227,37.14125
"82","Clark",-12.18,"Simmons Creek",1997-12-19,371202099471101,25,30,c(-99.786502, 37.433801),"1997","71-0",-99.786502,37.433801
"83","Clark",-11.93,"Simmons Creek",1998-03-30,371202099471101,25,30,c(-99.786502, 37.433801),"1998","71-0",-99.786502,37.433801
"84","Clark",-12.52,"Simmons Creek",1998-06-18,371202099471101,25,30,c(-99.786502, 37.433801),"1998","71-0",-99.786502,37.433801
"85","Clark",-14.7,"Simmons Creek",1998-09-28,371202099471101,25,30,c(-99.786502, 37.433801),"1998","71-0",-99.786502,37.433801
"86","Clark",-14.17,"Simmons Creek",1998-12-22,371202099471101,25,30,c(-99.786502, 37.433801),"1998","71-0",-99.786502,37.433801
"87","Clark",-13.13,"Simmons Creek",1999-04-06,371202099471101,25,30,c(-99.786502, 37.433801),"1999","71-0",-99.786502,37.433801
"88","Clark",-12.89,"Simmons Creek",1999-06-21,371202099471101,25,30,c(-99.786502, 37.433801),"1999","71-0",-99.786502,37.433801
"89","Clark",-14.82,"Simmons Creek",1999-09-29,371202099471101,25,30,c(-99.786502, 37.433801),"1999","71-0",-99.786502,37.433801
"90","Clark",-14.22,"Simmons Creek",1999-12-09,371202099471101,25,30,c(-99.786502, 37.433801),"1999","71-0",-99.786502,37.433801
"91","Clark",-14.27,"Simmons Creek",2000-12-27,371202099471101,25,30,c(-99.786502, 37.433801),"2000","71-0",-99.786502,37.433801
"92","Clark",-13.72,"Simmons Creek",2001-12-18,371202099471101,25,30,c(-99.786502, 37.433801),"2001","71-0",-99.786502,37.433801
"93","Clark",-13.23,"Simmons Creek",2002-03-22,371202099471101,25,30,c(-99.786502, 37.433801),"2002","71-0",-99.786502,37.433801
"94","Clark",-13.89,"Simmons Creek",2002-06-13,371202099471101,25,30,c(-99.786502, 37.433801),"2002","71-0",-99.786502,37.433801
"95","Clark",-15.41,"Simmons Creek",2002-09-11,371202099471101,25,30,c(-99.786502, 37.433801),"2002","71-0",-99.786502,37.433801
"96","Clark",-13.98,"Simmons Creek",2002-12-16,371202099471101,25,30,c(-99.786502, 37.433801),"2002","71-0",-99.786502,37.433801
"97","Clark",-13.2,"Simmons Creek",2003-03-27,371202099471101,25,30,c(-99.786502, 37.433801),"2003","71-0",-99.786502,37.433801
"98","Clark",-13.74,"Simmons Creek",2003-06-19,371202099471101,25,30,c(-99.786502, 37.433801),"2003","71-0",-99.786502,37.433801
"99","Clark",-15.23,"Simmons Creek",2003-09-17,371202099471101,25,30,c(-99.786502, 37.433801),"2003","71-0",-99.786502,37.433801
"100","Clark",-13.89,"Simmons Creek",2003-12-12,371202099471101,25,30,c(-99.786502, 37.433801),"2003","71-0",-99.786502,37.433801
"101","Clark",-11.65,"Simmons Creek",2004-03-15,371202099471101,25,30,c(-99.786502, 37.433801),"2004","71-0",-99.786502,37.433801
"102","Clark",-14.55,"Simmons Creek",2004-06-17,371202099471101,25,30,c(-99.786502, 37.433801),"2004","71-0",-99.786502,37.433801
"103","Clark",-14.7,"Simmons Creek",2004-09-16,371202099471101,25,30,c(-99.786502, 37.433801),"2004","71-0",-99.786502,37.433801
"104","Clark",-13.18,"Simmons Creek",2004-12-14,371202099471101,25,30,c(-99.786502, 37.433801),"2004","71-0",-99.786502,37.433801
"105","Clark",-12.48,"Simmons Creek",2005-03-17,371202099471101,25,30,c(-99.786502, 37.433801),"2005","71-0",-99.786502,37.433801
"106","Clark",-12.2,"Simmons Creek",2005-06-14,371202099471101,25,30,c(-99.786502, 37.433801),"2005","71-0",-99.786502,37.433801
"107","Clark",-14.66,"Simmons Creek",2005-09-15,371202099471101,25,30,c(-99.786502, 37.433801),"2005","71-0",-99.786502,37.433801
"108","Clark",-12.67,"Simmons Creek",2005-12-13,371202099471101,25,30,c(-99.786502, 37.433801),"2005","71-0",-99.786502,37.433801
"109","Clark",-12.32,"Simmons Creek",2006-04-03,371202099471101,25,30,c(-99.786502, 37.433801),"2006","71-0",-99.786502,37.433801
"110","Clark",-13.62,"Simmons Creek",2006-06-15,371202099471101,25,30,c(-99.786502, 37.433801),"2006","71-0",-99.786502,37.433801
"111","Clark",-14.47,"Simmons Creek",2006-09-14,371202099471101,25,30,c(-99.786502, 37.433801),"2006","71-0",-99.786502,37.433801
"112","Clark",-12.46,"Simmons Creek",2006-12-19,371202099471101,25,30,c(-99.786502, 37.433801),"2006","71-0",-99.786502,37.433801
"113","Clark",-12.61,"Simmons Creek",2007-04-04,371202099471101,25,30,c(-99.786502, 37.433801),"2007","71-0",-99.786502,37.433801
"114","Clark",-12.22,"Simmons Creek",2007-06-19,371202099471101,25,30,c(-99.786502, 37.433801),"2007","71-0",-99.786502,37.433801
"115","Clark",-14.32,"Simmons Creek",2007-09-17,371202099471101,25,30,c(-99.786502, 37.433801),"2007","71-0",-99.786502,37.433801
"116","Clark",-13.66,"Simmons Creek",2008-01-15,371202099471101,25,30,c(-99.786502, 37.433801),"2008","71-0",-99.786502,37.433801
"117","Clark",-12.49,"Simmons Creek",2008-03-19,371202099471101,25,30,c(-99.786502, 37.433801),"2008","71-0",-99.786502,37.433801
"118","Clark",-13.9,"Simmons Creek",2008-06-11,371202099471101,25,30,c(-99.786502, 37.433801),"2008","71-0",-99.786502,37.433801
"119","Clark",-14.58,"Simmons Creek",2008-09-15,371202099471101,25,30,c(-99.786502, 37.433801),"2008","71-0",-99.786502,37.433801
"120","Clark",-13.45,"Simmons Creek",2008-12-19,371202099471101,25,30,c(-99.786502, 37.433801),"2008","71-0",-99.786502,37.433801
"121","Clark",-12.84,"Simmons Creek",2009-03-25,371202099471101,25,30,c(-99.786502, 37.433801),"2009","71-0",-99.786502,37.433801
"122","Clark",-13.34,"Simmons Creek",2009-06-11,371202099471101,25,30,c(-99.786502, 37.433801),"2009","71-0",-99.786502,37.433801
"123","Clark",-14.39,"Simmons Creek",2009-09-16,371202099471101,25,30,c(-99.786502, 37.433801),"2009","71-0",-99.786502,37.433801
"124","Clark",-14.92,"Simmons Creek",2009-12-17,371202099471101,25,30,c(-99.786502, 37.433801),"2009","71-0",-99.786502,37.433801
"125","Clark",-14.91,"Simmons Creek",2010-12-21,371202099471101,25,30,c(-99.786502, 37.433801),"2010","71-0",-99.786502,37.433801
"126","Clark",-14.8,"Simmons Creek",2011-04-11,371202099471101,25,30,c(-99.786502, 37.433801),"2011","71-0",-99.786502,37.433801
"127","Clark",-15,"Simmons Creek",2011-06-21,371202099471101,25,30,c(-99.786502, 37.433801),"2011","71-0",-99.786502,37.433801
"128","Clark",-14.64,"Simmons Creek",2011-12-05,371202099471101,25,30,c(-99.786502, 37.433801),"2011","71-0",-99.786502,37.433801
"129","Clark",-14.85,"Simmons Creek",2012-03-29,371202099471101,25,30,c(-99.786502, 37.433801),"2012","71-0",-99.786502,37.433801
"130","Clark",-15.45,"Simmons Creek",2012-06-19,371202099471101,25,30,c(-99.786502, 37.433801),"2012","71-0",-99.786502,37.433801
"131","Clark",-14.94,"Simmons Creek",2013-01-08,371202099471101,25,30,c(-99.786502, 37.433801),"2013","71-0",-99.786502,37.433801
"132","Clark",-14.49,"Simmons Creek",2013-04-09,371202099471101,25,30,c(-99.786502, 37.433801),"2013","71-0",-99.786502,37.433801
"133","Clark",-14.6,"Simmons Creek",2013-06-14,371202099471101,25,30,c(-99.786502, 37.433801),"2013","71-0",-99.786502,37.433801
"134","Clark",-13.43,"Simmons Creek",2013-09-18,371202099471101,25,30,c(-99.786502, 37.433801),"2013","71-0",-99.786502,37.433801
"135","Clark",-13.33,"Simmons Creek",2013-12-04,371202099471101,25,30,c(-99.786502, 37.433801),"2013","71-0",-99.786502,37.433801
"136","Clark",-12.93,"Simmons Creek",2014-04-01,371202099471101,25,30,c(-99.786502, 37.433801),"2014","71-0",-99.786502,37.433801
"137","Clark",-13.41,"Simmons Creek",2014-06-17,371202099471101,25,30,c(-99.786502, 37.433801),"2014","71-0",-99.786502,37.433801
"138","Clark",-14.8,"Simmons Creek",2014-09-18,371202099471101,25,30,c(-99.786502, 37.433801),"2014","71-0",-99.786502,37.433801
"139","Clark",-14.28,"Simmons Creek",2014-12-16,371202099471101,25,30,c(-99.786502, 37.433801),"2014","71-0",-99.786502,37.433801
"140","Clark",-14,"Simmons Creek",2015-03-17,371202099471101,25,30,c(-99.786502, 37.433801),"2015","71-0",-99.786502,37.433801
"141","Clark",-13.8,"Simmons Creek",2015-06-15,371202099471101,25,30,c(-99.786502, 37.433801),"2015","71-0",-99.786502,37.433801
"142","Clark",-15.36,"Simmons Creek",2015-10-13,371202099471101,25,30,c(-99.786502, 37.433801),"2015","71-0",-99.786502,37.433801
"143","Clark",-14.13,"Simmons Creek",2016-01-14,371202099471101,25,30,c(-99.786502, 37.433801),"2016","71-0",-99.786502,37.433801
"144","Clark",-14.03,"Simmons Creek",2016-04-19,371202099471101,25,30,c(-99.786502, 37.433801),"2016","71-0",-99.786502,37.433801
"145","Clark",-15.82,"Simmons Creek",2016-10-17,371202099471101,25,30,c(-99.786502, 37.433801),"2016","71-0",-99.786502,37.433801
"146","Clark",-16.1,"ASHLAND",1961-10-01,370822099452801,25,33,c(-99.75901, 37.137063),"1961","71-0",-99.75901,37.137063
"147","Clark",-15.38,"ASHLAND",1961-10-23,370822099452801,25,33,c(-99.75901, 37.137063),"1961","71-0",-99.75901,37.137063
"148","Clark",-12.92,"ASHLAND",1962-01-29,370822099452801,25,33,c(-99.75901, 37.137063),"1962","71-0",-99.75901,37.137063
"149","Clark",-29.85,"ASHLAND",1962-04-18,370822099452801,25,33,c(-99.75901, 37.137063),"1962","71-0",-99.75901,37.137063
"150","Clark",-12.59,"ASHLAND",1962-10-23,370822099452801,25,33,c(-99.75901, 37.137063),"1962","71-0",-99.75901,37.137063
"151","Clark",-12.38,"ASHLAND",1963-01-16,370822099452801,25,33,c(-99.75901, 37.137063),"1963","71-0",-99.75901,37.137063
"152","Clark",-18.04,"ASHLAND",1963-07-29,370822099452801,25,33,c(-99.75901, 37.137063),"1963","71-0",-99.75901,37.137063
"153","Clark",-14.71,"ASHLAND",1963-10-23,370822099452801,25,33,c(-99.75901, 37.137063),"1963","71-0",-99.75901,37.137063
"154","Clark",-13.02,"ASHLAND",1963-12-19,370822099452801,25,33,c(-99.75901, 37.137063),"1963","71-0",-99.75901,37.137063
"155","Clark",-12.98,"ASHLAND",1964-03-19,370822099452801,25,33,c(-99.75901, 37.137063),"1964","71-0",-99.75901,37.137063
"156","Clark",-22.8,"ASHLAND",1964-06-23,370822099452801,25,33,c(-99.75901, 37.137063),"1964","71-0",-99.75901,37.137063
"157","Clark",-20.83,"ASHLAND",1964-09-16,370822099452801,25,33,c(-99.75901, 37.137063),"1964","71-0",-99.75901,37.137063
"158","Clark",-16.22,"ASHLAND",1964-12-16,370822099452801,25,33,c(-99.75901, 37.137063),"1964","71-0",-99.75901,37.137063
"159","Clark",-13.3,"ASHLAND",1965-03-24,370822099452801,25,33,c(-99.75901, 37.137063),"1965","71-0",-99.75901,37.137063
"160","Clark",-12.46,"ASHLAND",1965-06-23,370822099452801,25,33,c(-99.75901, 37.137063),"1965","71-0",-99.75901,37.137063
"161","Clark",-18.4,"ASHLAND",1965-09-22,370822099452801,25,33,c(-99.75901, 37.137063),"1965","71-0",-99.75901,37.137063
"162","Clark",-13.59,"ASHLAND",1965-12-21,370822099452801,25,33,c(-99.75901, 37.137063),"1965","71-0",-99.75901,37.137063
"163","Clark",-12.99,"ASHLAND",1966-03-18,370822099452801,25,33,c(-99.75901, 37.137063),"1966","71-0",-99.75901,37.137063
"164","Clark",-17.8,"ASHLAND",1966-06-28,370822099452801,25,33,c(-99.75901, 37.137063),"1966","71-0",-99.75901,37.137063
"165","Clark",-22.61,"ASHLAND",1966-09-23,370822099452801,25,33,c(-99.75901, 37.137063),"1966","71-0",-99.75901,37.137063
"166","Clark",-15.89,"ASHLAND",1966-12-23,370822099452801,25,33,c(-99.75901, 37.137063),"1966","71-0",-99.75901,37.137063
"167","Clark",-17.66,"ASHLAND",1967-06-27,370822099452801,25,33,c(-99.75901, 37.137063),"1967","71-0",-99.75901,37.137063
"168","Clark",-20.35,"ASHLAND",1967-12-21,370822099452801,25,33,c(-99.75901, 37.137063),"1967","71-0",-99.75901,37.137063
"169","Clark",-17.01,"ASHLAND",1968-09-26,370822099452801,25,33,c(-99.75901, 37.137063),"1968","71-0",-99.75901,37.137063
"170","Clark",-15.69,"ASHLAND",1968-12-27,370822099452801,25,33,c(-99.75901, 37.137063),"1968","71-0",-99.75901,37.137063
"171","Clark",-14.14,"ASHLAND",1969-03-29,370822099452801,25,33,c(-99.75901, 37.137063),"1969","71-0",-99.75901,37.137063
"172","Clark",-16.04,"ASHLAND",1969-06-20,370822099452801,25,33,c(-99.75901, 37.137063),"1969","71-0",-99.75901,37.137063
"173","Clark",-14.64,"ASHLAND",1969-09-25,370822099452801,25,33,c(-99.75901, 37.137063),"1969","71-0",-99.75901,37.137063
"174","Clark",-16.09,"ASHLAND",1970-04-06,370822099452801,25,33,c(-99.75901, 37.137063),"1970","71-0",-99.75901,37.137063
"175","Clark",-18.54,"ASHLAND",1970-09-18,370822099452801,25,33,c(-99.75901, 37.137063),"1970","71-0",-99.75901,37.137063
"176","Clark",-18.59,"ASHLAND",1970-12-21,370822099452801,25,33,c(-99.75901, 37.137063),"1970","71-0",-99.75901,37.137063
"177","Clark",-16.52,"ASHLAND",1971-03-19,370822099452801,25,33,c(-99.75901, 37.137063),"1971","71-0",-99.75901,37.137063
"178","Clark",-17.73,"ASHLAND",1971-12-22,370822099452801,25,33,c(-99.75901, 37.137063),"1971","71-0",-99.75901,37.137063
"179","Clark",-20.39,"ASHLAND",1972-06-28,370822099452801,25,33,c(-99.75901, 37.137063),"1972","71-0",-99.75901,37.137063
"180","Clark",-18.01,"ASHLAND",1972-09-28,370822099452801,25,33,c(-99.75901, 37.137063),"1972","71-0",-99.75901,37.137063
"181","Clark",-17.31,"ASHLAND",1972-12-21,370822099452801,25,33,c(-99.75901, 37.137063),"1972","71-0",-99.75901,37.137063
"182","Clark",-17,"ASHLAND",1973-03-19,370822099452801,25,33,c(-99.75901, 37.137063),"1973","71-0",-99.75901,37.137063
"183","Clark",-18.79,"ASHLAND",1973-10-10,370822099452801,25,33,c(-99.75901, 37.137063),"1973","71-0",-99.75901,37.137063
"184","Clark",-12.09,"ASHLAND",1974-01-09,370822099452801,25,33,c(-99.75901, 37.137063),"1974","71-0",-99.75901,37.137063
"185","Clark",-20.84,"ASHLAND",1974-03-21,370822099452801,25,33,c(-99.75901, 37.137063),"1974","71-0",-99.75901,37.137063
"186","Clark",-16.97,"ASHLAND",1974-06-26,370822099452801,25,33,c(-99.75901, 37.137063),"1974","71-0",-99.75901,37.137063
"187","Clark",-14.42,"ASHLAND",1974-09-18,370822099452801,25,33,c(-99.75901, 37.137063),"1974","71-0",-99.75901,37.137063
"188","Clark",-14.06,"ASHLAND",1974-12-17,370822099452801,25,33,c(-99.75901, 37.137063),"1974","71-0",-99.75901,37.137063
"189","Clark",-13.47,"ASHLAND",1975-03-24,370822099452801,25,33,c(-99.75901, 37.137063),"1975","71-0",-99.75901,37.137063
"190","Clark",-22.22,"ASHLAND",1975-06-23,370822099452801,25,33,c(-99.75901, 37.137063),"1975","71-0",-99.75901,37.137063
"191","Clark",-16.12,"ASHLAND",1975-09-17,370822099452801,25,33,c(-99.75901, 37.137063),"1975","71-0",-99.75901,37.137063
"192","Clark",-18.22,"ASHLAND",1975-12-19,370822099452801,25,33,c(-99.75901, 37.137063),"1975","71-0",-99.75901,37.137063
"193","Clark",-20.61,"ASHLAND",1976-03-18,370822099452801,25,33,c(-99.75901, 37.137063),"1976","71-0",-99.75901,37.137063
"194","Clark",-20.61,"ASHLAND",1976-09-21,370822099452801,25,33,c(-99.75901, 37.137063),"1976","71-0",-99.75901,37.137063
"195","Clark",-21.18,"ASHLAND",1977-03-29,370822099452801,25,33,c(-99.75901, 37.137063),"1977","71-0",-99.75901,37.137063
"196","Clark",-25.76,"ASHLAND",1977-06-16,370822099452801,25,33,c(-99.75901, 37.137063),"1977","71-0",-99.75901,37.137063
"197","Clark",-18.26,"ASHLAND",1977-09-29,370822099452801,25,33,c(-99.75901, 37.137063),"1977","71-0",-99.75901,37.137063
"198","Clark",-21.09,"ASHLAND",1977-12-20,370822099452801,25,33,c(-99.75901, 37.137063),"1977","71-0",-99.75901,37.137063
